State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  D        0.15111      0.52500    1.00000E-003   -1.69318E-007    1.31922E-002    1.47395E+000    1.03060E-001
  D        0.15111      0.57500    1.00000E-003   -1.69315E-007    1.15453E-002    1.47395E+000    1.03060E-001
  D        0.15111      0.62500    9.99999E-004   -1.69295E-007    9.89847E-003    1.47395E+000    1.03060E-001
  D        0.15111      0.67500    9.99996E-004   -1.69181E-007    8.25183E-003    1.47395E+000    1.03059E-001
  D        0.15111      0.72500    9.99977E-004   -1.68596E-007    6.60635E-003    1.47395E+000    1.03058E-001
  D        0.15111      0.77500    9.99874E-004   -1.66052E-007    4.96678E-003    1.47394E+000    1.03048E-001
  D        0.15111      0.82500    9.99411E-004   -1.56884E-007    3.35295E-003    1.47390E+000    1.03003E-001
  D        0.15111      0.87500    9.97650E-004   -1.30517E-007    1.83181E-003    1.47374E+000    1.02833E-001
  D        0.15111      0.92500    9.92159E-004   -7.31361E-008    5.76911E-004    1.47323E+000    1.02301E-001
  D        0.15111      0.97500    9.78586E-004    1.46614E-008   -1.00327E-004    1.47200E+000    1.00987E-001
  D        0.15111      1.00000    9.65680E-004    1.46732E-008    0.00000E+000    1.47082E+000    9.97346E-002
  D        0.15139      0.00000    1.03489E-003    1.46105E-008    2.79968E-002    1.47713E+000    1.06426E-001
  D        0.15139      0.02500    1.02157E-003   -7.41094E-008    2.81218E-002    1.47592E+000    1.05142E-001
  D        0.15139      0.07500    1.00780E-003   -1.31218E-007    2.74557E-002    1.47466E+000    1.03813E-001
  D        0.15139      0.12500    1.00232E-003   -1.57196E-007    2.61999E-002    1.47416E+000    1.03284E-001
  D        0.15139      0.17500    1.00058E-003   -1.66157E-007    2.46772E-002    1.47400E+000    1.03115E-001
  D        0.15139      0.22500    1.00012E-003   -1.68624E-007    2.30627E-002    1.47396E+000    1.03072E-001
  D        0.15139      0.27500    1.00002E-003   -1.69187E-007    2.14229E-002    1.47395E+000    1.03062E-001
  D        0.15139      0.32500    1.00000E-003   -1.69296E-007    1.97774E-002    1.47395E+000    1.03060E-001
  D        0.15139      0.37500    1.00000E-003   -1.69315E-007    1.81308E-002    1.47395E+000    1.03060E-001
  D        0.15139      0.42500    1.00000E-003   -1.69318E-007    1.64839E-002    1.47395E+000    1.03060E-001
  D        0.15139      0.47500    1.00000E-003   -1.69318E-007    1.48370E-002    1.47395E+000    1.03060E-001
  D        0.15139      0.52500    1.00000E-003   -1.69318E-007    1.31902E-002    1.47395E+000    1.03060E-001
  D        0.15139      0.57500    1.00000E-003   -1.69315E-007    1.15433E-002    1.47395E+000    1.03060E-001
  D        0.15139      0.62500    9.99999E-004   -1.69295E-007    9.89646E-003    1.47395E+000    1.03060E-001
  D        0.15139      0.67500    9.99996E-004   -1.69180E-007    8.24982E-003    1.47395E+000    1.03059E-001
  D        0.15139      0.72500    9.99977E-004   -1.68591E-007    6.60434E-003    1.47395E+000    1.03058E-001
  D        0.15139      0.77500    9.99873E-004   -1.66037E-007    4.96482E-003    1.47394E+000    1.03048E-001
  D        0.15139      0.82500    9.99408E-004   -1.56844E-007    3.35115E-003    1.47390E+000    1.03003E-001
  D        0.15139      0.87500    9.97641E-004   -1.30446E-007    1.83041E-003    1.47373E+000    1.02832E-001
  D        0.15139      0.92500    9.92141E-004   -7.30656E-008    5.76221E-004    1.47323E+000    1.02300E-001
  D        0.15139      0.97500    9.78557E-004    1.46615E-008   -1.00316E-004    1.47199E+000    1.00984E-001
  D        0.15139      1.00000    9.65652E-004    1.46732E-008    0.00000E+000    1.47082E+000    9.97319E-002
  D        0.15167      0.00000    1.03492E-003    1.46104E-008    2.79927E-002    1.47713E+000    1.06429E-001
  D        0.15167      0.02500    1.02160E-003   -7.40399E-008    2.81177E-002    1.47592E+000    1.05145E-001
  D        0.15167      0.07500    1.00782E-003   -1.31149E-007    2.74524E-002    1.47466E+000    1.03815E-001
  D        0.15167      0.12500    1.00232E-003   -1.57158E-007    2.61973E-002    1.47416E+000    1.03284E-001
  D        0.15167      0.17500    1.00058E-003   -1.66142E-007    2.46750E-002    1.47400E+000    1.03116E-001
  D        0.15167      0.22500    1.00012E-003   -1.68620E-007    2.30606E-002    1.47396E+000    1.03072E-001
  D        0.15167      0.27500    1.00002E-003   -1.69186E-007    2.14209E-002    1.47395E+000    1.03062E-001
  D        0.15167      0.32500    1.00000E-003   -1.69296E-007    1.97754E-002    1.47395E+000    1.03060E-001
  D        0.15167      0.37500    1.00000E-003   -1.69315E-007    1.81287E-002    1.47395E+000    1.03060E-001
  D        0.15167      0.42500    1.00000E-003   -1.69318E-007    1.64819E-002    1.47395E+000    1.03060E-001
  D        0.15167      0.47500    1.00000E-003   -1.69318E-007    1.48350E-002    1.47395E+000    1.03060E-001
  D        0.15167      0.52500    1.00000E-003   -1.69318E-007    1.31882E-002    1.47395E+000    1.03060E-001
  D        0.15167      0.57500    1.00000E-003   -1.69315E-007    1.15413E-002    1.47395E+000    1.03060E-001
  D        0.15167      0.62500    9.99999E-004   -1.69295E-007    9.89444E-003    1.47395E+000    1.03060E-001
  D        0.15167      0.67500    9.99996E-004   -1.69178E-007    8.24781E-003    1.47395E+000    1.03059E-001
  D        0.15167      0.72500    9.99976E-004   -1.68587E-007    6.60234E-003    1.47395E+000    1.03058E-001
  D        0.15167      0.77500    9.99873E-004   -1.66022E-007    4.96287E-003    1.47394E+000    1.03047E-001
  D        0.15167      0.82500    9.99405E-004   -1.56805E-007    3.34934E-003    1.47390E+000    1.03002E-001
  D        0.15167      0.87500    9.97633E-004   -1.30375E-007    1.82901E-003    1.47373E+000    1.02831E-001
  D        0.15167      0.92500    9.92122E-004   -7.29952E-008    5.75533E-004    1.47323E+000    1.02298E-001
  D        0.15167      0.97500    9.78529E-004    1.46615E-008   -1.00305E-004    1.47199E+000    1.00981E-001
  D        0.15167      1.00000    9.65624E-004    1.46732E-008    0.00000E+000    1.47081E+000    9.97291E-002
  D        0.15194      0.00000    1.03495E-003    1.46104E-008    2.79886E-002    1.47714E+000    1.06432E-001
  D        0.15194      0.02500    1.02163E-003   -7.39707E-008    2.81137E-002    1.47592E+000    1.05148E-001
  D        0.15194      0.07500    1.00784E-003   -1.31079E-007    2.74491E-002    1.47466E+000    1.03817E-001
  D        0.15194      0.12500    1.00233E-003   -1.57120E-007    2.61947E-002    1.47416E+000    1.03285E-001
  D        0.15194      0.17500    1.00058E-003   -1.66127E-007    2.46728E-002    1.47400E+000    1.03116E-001
  D        0.15194      0.22500    1.00012E-003   -1.68615E-007    2.30586E-002    1.47396E+000    1.03072E-001
  D        0.15194      0.27500    1.00002E-003   -1.69185E-007    2.14189E-002    1.47395E+000    1.03062E-001
  D        0.15194      0.32500    1.00000E-003   -1.69296E-007    1.97734E-002    1.47395E+000    1.03060E-001
  D        0.15194      0.37500    1.00000E-003   -1.69315E-007    1.81267E-002    1.47395E+000    1.03060E-001
  D        0.15194      0.42500    1.00000E-003   -1.69318E-007    1.64799E-002    1.47395E+000    1.03060E-001
  D        0.15194      0.47500    1.00000E-003   -1.69318E-007    1.48330E-002    1.47395E+000    1.03060E-001
  D        0.15194      0.52500    1.00000E-003   -1.69318E-007    1.31861E-002    1.47395E+000    1.03060E-001
  D        0.15194      0.57500    1.00000E-003   -1.69315E-007    1.15393E-002    1.47395E+000    1.03060E-001
  D        0.15194      0.62500    9.99999E-004   -1.69294E-007    9.89243E-003    1.47395E+000    1.03060E-001
  D        0.15194      0.67500    9.99996E-004   -1.69177E-007    8.24580E-003    1.47395E+000    1.03059E-001
  D        0.15194      0.72500    9.99976E-004   -1.68582E-007    6.60035E-003    1.47395E+000    1.03057E-001
  D        0.15194      0.77500    9.99872E-004   -1.66007E-007    4.96092E-003    1.47394E+000    1.03047E-001
  D        0.15194      0.82500    9.99402E-004   -1.56766E-007    3.34755E-003    1.47390E+000    1.03002E-001
  D        0.15194      0.87500    9.97624E-004   -1.30304E-007    1.82761E-003    1.47373E+000    1.02830E-001
  D        0.15194      0.92500    9.92103E-004   -7.29249E-008    5.74846E-004    1.47323E+000    1.02296E-001
  D        0.15194      0.97500    9.78501E-004    1.46615E-008   -1.00294E-004    1.47199E+000    1.00978E-001
  D        0.15194      1.00000    9.65596E-004    1.46732E-008    0.00000E+000    1.47081E+000    9.97264E-002
  D        0.15222      0.00000    1.03498E-003    1.46104E-008    2.79846E-002    1.47714E+000    1.06434E-001
  D        0.15222      0.02500    1.02165E-003   -7.39016E-008    2.81096E-002    1.47592E+000    1.05151E-001
  D        0.15222      0.07500    1.00785E-003   -1.31010E-007    2.74457E-002    1.47467E+000    1.03819E-001
  D        0.15222      0.12500    1.00234E-003   -1.57082E-007    2.61920E-002    1.47416E+000    1.03286E-001
  D        0.15222      0.17500    1.00058E-003   -1.66113E-007    2.46706E-002    1.47400E+000    1.03116E-001
  D        0.15222      0.22500    1.00012E-003   -1.68611E-007    2.30565E-002    1.47396E+000    1.03072E-001
  D        0.15222      0.27500    1.00002E-003   -1.69184E-007    2.14169E-002    1.47395E+000    1.03062E-001
  D        0.15222      0.32500    1.00000E-003   -1.69296E-007    1.97714E-002    1.47395E+000    1.03060E-001
  D        0.15222      0.37500    1.00000E-003   -1.69315E-007    1.81247E-002    1.47395E+000    1.03060E-001
  D        0.15222      0.42500    1.00000E-003   -1.69318E-007    1.64779E-002    1.47395E+000    1.03060E-001
  D        0.15222      0.47500    1.00000E-003   -1.69318E-007    1.48310E-002    1.47395E+000    1.03060E-001
  D        0.15222      0.52500    1.00000E-003   -1.69318E-007    1.31841E-002    1.47395E+000    1.03060E-001
  D        0.15222      0.57500    1.00000E-003   -1.69314E-007    1.15373E-002    1.47395E+000    1.03060E-001
  D        0.15222      0.62500    9.99999E-004   -1.69294E-007    9.89042E-003    1.47395E+000    1.03060E-001
  D        0.15222      0.67500    9.99996E-004   -1.69176E-007    8.24379E-003    1.47395E+000    1.03059E-001
  D        0.15222      0.72500    9.99976E-004   -1.68578E-007    6.59835E-003    1.47395E+000    1.03057E-001
  D        0.15222      0.77500    9.99871E-004   -1.65991E-007    4.95897E-003    1.47394E+000    1.03047E-001
  D        0.15222      0.82500    9.99399E-004   -1.56726E-007    3.34575E-003    1.47390E+000    1.03002E-001
  D        0.15222      0.87500    9.97615E-004   -1.30233E-007    1.82621E-003    1.47373E+000    1.02829E-001
  D        0.15222      0.92500    9.92085E-004   -7.28549E-008    5.74161E-004    1.47323E+000    1.02294E-001
  D        0.15222      0.97500    9.78473E-004    1.46615E-008   -1.00282E-004    1.47199E+000    1.00976E-001
  D        0.15222      1.00000    9.65568E-004    1.46733E-008    0.00000E+000    1.47081E+000    9.97237E-002
  D        0.15250      0.00000    1.03501E-003    1.46104E-008    2.79805E-002    1.47714E+000    1.06437E-001
  D        0.15250      0.02500    1.02168E-003   -7.38326E-008    2.81056E-002    1.47593E+000    1.05153E-001
  D        0.15250      0.07500    1.00787E-003   -1.30941E-007    2.74424E-002    1.47467E+000    1.03821E-001
  D        0.15250      0.12500    1.00235E-003   -1.57043E-007    2.61894E-002    1.47416E+000    1.03287E-001
  D        0.15250      0.17500    1.00059E-003   -1.66098E-007    2.46683E-002    1.47400E+000    1.03117E-001
  D        0.15250      0.22500    1.00013E-003   -1.68607E-007    2.30544E-002    1.47396E+000    1.03072E-001
  D        0.15250      0.27500    1.00002E-003   -1.69183E-007    2.14148E-002    1.47395E+000    1.03062E-001
  D        0.15250      0.32500    1.00000E-003   -1.69295E-007    1.97694E-002    1.47395E+000    1.03060E-001
  D        0.15250      0.37500    1.00000E-003   -1.69315E-007    1.81227E-002    1.47395E+000    1.03060E-001
  D        0.15250      0.42500    1.00000E-003   -1.69318E-007    1.64759E-002    1.47395E+000    1.03060E-001
  D        0.15250      0.47500    1.00000E-003   -1.69318E-007    1.48290E-002    1.47395E+000    1.03060E-001
  D        0.15250      0.52500    1.00000E-003   -1.69318E-007    1.31821E-002    1.47395E+000    1.03060E-001
  D        0.15250      0.57500    1.00000E-003   -1.69314E-007    1.15353E-002    1.47395E+000    1.03060E-001
  D        0.15250      0.62500    9.99999E-004   -1.69294E-007    9.88842E-003    1.47395E+000    1.03060E-001
  D        0.15250      0.67500    9.99996E-004   -1.69175E-007    8.24178E-003    1.47395E+000    1.03059E-001
  D        0.15250      0.72500    9.99976E-004   -1.68573E-007    6.59636E-003    1.47395E+000    1.03057E-001
  D        0.15250      0.77500    9.99870E-004   -1.65976E-007    4.95702E-003    1.47394E+000    1.03047E-001
  D        0.15250      0.82500    9.99396E-004   -1.56687E-007    3.34396E-003    1.47389E+000    1.03001E-001
  D        0.15250      0.87500    9.97607E-004   -1.30162E-007    1.82481E-003    1.47373E+000    1.02828E-001
  D        0.15250      0.92500    9.92066E-004   -7.27849E-008    5.73477E-004    1.47323E+000    1.02292E-001
  D        0.15250      0.97500    9.78444E-004    1.46616E-008   -1.00271E-004    1.47198E+000    1.00973E-001
  D        0.15250      1.00000    9.65540E-004    1.46733E-008    0.00000E+000    1.47081E+000    9.97210E-002
  D        0.15278      0.00000    1.03504E-003    1.46103E-008    2.79765E-002    1.47715E+000    1.06440E-001
  D        0.15278      0.02500    1.02171E-003   -7.37638E-008    2.81015E-002    1.47593E+000    1.05156E-001
  D        0.15278      0.07500    1.00789E-003   -1.30872E-007    2.74391E-002    1.47467E+000    1.03822E-001
  D        0.15278      0.12500    1.00236E-003   -1.57005E-007    2.61868E-002    1.47417E+000    1.03288E-001
  D        0.15278      0.17500    1.00059E-003   -1.66083E-007    2.46661E-002    1.47400E+000    1.03117E-001
  D        0.15278      0.22500    1.00013E-003   -1.68602E-007    2.30524E-002    1.47396E+000    1.03072E-001
  D        0.15278      0.27500    1.00002E-003   -1.69182E-007    2.14128E-002    1.47395E+000    1.03062E-001
  D        0.15278      0.32500    1.00000E-003   -1.69295E-007    1.97673E-002    1.47395E+000    1.03060E-001
  D        0.15278      0.37500    1.00000E-003   -1.69315E-007    1.81207E-002    1.47395E+000    1.03060E-001
  D        0.15278      0.42500    1.00000E-003   -1.69318E-007    1.64739E-002    1.47395E+000    1.03060E-001
  D        0.15278      0.47500    1.00000E-003   -1.69318E-007    1.48270E-002    1.47395E+000    1.03060E-001
  D        0.15278      0.52500    1.00000E-003   -1.69318E-007    1.31801E-002    1.47395E+000    1.03060E-001
  D        0.15278      0.57500    1.00000E-003   -1.69314E-007    1.15332E-002    1.47395E+000    1.03060E-001
  D        0.15278      0.62500    9.99999E-004   -1.69294E-007    9.88641E-003    1.47395E+000    1.03060E-001
  D        0.15278      0.67500    9.99996E-004   -1.69174E-007    8.23978E-003    1.47395E+000    1.03059E-001
  D        0.15278      0.72500    9.99976E-004   -1.68569E-007    6.59436E-003    1.47395E+000    1.03057E-001
  D        0.15278      0.77500    9.99869E-004   -1.65961E-007    4.95507E-003    1.47394E+000    1.03047E-001
  D        0.15278      0.82500    9.99393E-004   -1.56647E-007    3.34216E-003    1.47389E+000    1.03001E-001
  D        0.15278      0.87500    9.97598E-004   -1.30091E-007    1.82342E-003    1.47373E+000    1.02828E-001
  D        0.15278      0.92500    9.92048E-004   -7.27152E-008    5.72795E-004    1.47322E+000    1.02291E-001
  D        0.15278      0.97500    9.78416E-004    1.46616E-008   -1.00260E-004    1.47198E+000    1.00970E-001
  D        0.15278      1.00000    9.65512E-004    1.46733E-008    0.00000E+000    1.47080E+000    9.97183E-002
